2026-09-01T23:36:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.1qoYPx/.git/HEAD.lock
2026-09-01T23:36:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.1qoYPx/.git/HEAD.lock
2026-09-01T23:36:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.1qoYPx/.git/HEAD.lock
2026-09-01T23:36:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.uPbgiV/.git/HEAD.lock
2026-09-01T23:36:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.uPbgiV/.git/HEAD.lock
2026-09-01T23:36:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.uPbgiV/.git/HEAD.lock
2026-09-01T23:36:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.eTXXA1/.git/HEAD.lock
2026-09-01T23:36:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.eTXXA1/.git/HEAD.lock
2026-09-01T23:36:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.mGfLJZ/.git/HEAD.lock
2026-09-01T23:36:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.mGfLJZ/.git/HEAD.lock
2026-09-01T23:36:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.mGfLJZ/.git/HEAD.lock
2026-09-01T23:36:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.mGfLJZ/.git/HEAD.lock
2026-09-01T23:36:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.fZXEKF/.git/HEAD.lock
2026-09-01T23:36:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.VSDD9j/.git/HEAD.lock
2026-09-01T23:36:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.VSDD9j/.git/HEAD.lock
2026-09-01T23:36:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.VSDD9j/.git/HEAD.lock
2026-09-01T23:36:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo.VSDD9j/.git/HEAD.lock
2026-09-01T23:36:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9OOt0cLocn/.git/HEAD.lock
2026-09-01T23:36:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:36:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.PYMxXFkPXn/repo/.git/HEAD.lock
2026-09-01T23:38:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.WJpbrQzKM6/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:38:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.WJpbrQzKM6/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:38:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.WJpbrQzKM6/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:38:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.WJpbrQzKM6/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:38:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.WJpbrQzKM6/detached/.claude/.git/HEAD.lock
2026-09-01T23:41:26Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:28Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:28Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.TPRFKC/.git/HEAD.lock
2026-09-01T23:41:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.TPRFKC/.git/HEAD.lock
2026-09-01T23:41:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.TPRFKC/.git/HEAD.lock
2026-09-01T23:41:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.UQucCF/.git/HEAD.lock
2026-09-01T23:41:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.UQucCF/.git/HEAD.lock
2026-09-01T23:41:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.17EWnZ/.git/HEAD.lock
2026-09-01T23:41:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.17EWnZ/.git/HEAD.lock
2026-09-01T23:41:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.17EWnZ/.git/HEAD.lock
2026-09-01T23:41:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.PBz7Co/.git/HEAD.lock
2026-09-01T23:41:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.PBz7Co/.git/HEAD.lock
2026-09-01T23:41:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.PBz7Co/.git/HEAD.lock
2026-09-01T23:41:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.EWGrDA/.git/HEAD.lock
2026-09-01T23:41:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.EWGrDA/.git/HEAD.lock
2026-09-01T23:41:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.O5R2EX/.git/HEAD.lock
2026-09-01T23:41:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.O5R2EX/.git/HEAD.lock
2026-09-01T23:41:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.O5R2EX/.git/HEAD.lock
2026-09-01T23:41:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.O5R2EX/.git/HEAD.lock
2026-09-01T23:41:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.5YxtN0/.git/HEAD.lock
2026-09-01T23:41:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.yvbFHr/.git/HEAD.lock
2026-09-01T23:41:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.yvbFHr/.git/HEAD.lock
2026-09-01T23:41:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.yvbFHr/.git/HEAD.lock
2026-09-01T23:41:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo.yvbFHr/.git/HEAD.lock
2026-09-01T23:41:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mc94btS7cR/.git/HEAD.lock
2026-09-01T23:41:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:41:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.3QbAFHT0Zw/repo/.git/HEAD.lock
2026-09-01T23:43:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.EmMjfnYAGW/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:43:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.EmMjfnYAGW/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:43:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.EmMjfnYAGW/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:43:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.EmMjfnYAGW/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:43:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.EmMjfnYAGW/detached/.claude/.git/HEAD.lock
2026-09-01T23:49:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:47Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.r3Cu6L/.git/HEAD.lock
2026-09-01T23:49:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.r3Cu6L/.git/HEAD.lock
2026-09-01T23:49:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.r3Cu6L/.git/HEAD.lock
2026-09-01T23:49:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.Q5ovU8/.git/HEAD.lock
2026-09-01T23:49:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.Q5ovU8/.git/HEAD.lock
2026-09-01T23:49:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.IhcwrU/.git/HEAD.lock
2026-09-01T23:49:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.IhcwrU/.git/HEAD.lock
2026-09-01T23:49:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.IhcwrU/.git/HEAD.lock
2026-09-01T23:49:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.y4BqAi/.git/HEAD.lock
2026-09-01T23:49:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.y4BqAi/.git/HEAD.lock
2026-09-01T23:49:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.y4BqAi/.git/HEAD.lock
2026-09-01T23:49:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.lb4eUH/.git/HEAD.lock
2026-09-01T23:49:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.lb4eUH/.git/HEAD.lock
2026-09-01T23:49:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.LqwuPA/.git/HEAD.lock
2026-09-01T23:49:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.LqwuPA/.git/HEAD.lock
2026-09-01T23:49:52Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.LqwuPA/.git/HEAD.lock
2026-09-01T23:49:52Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.LqwuPA/.git/HEAD.lock
2026-09-01T23:49:52Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.EhYpnN/.git/HEAD.lock
2026-09-01T23:49:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.M5Tyxx/.git/HEAD.lock
2026-09-01T23:49:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.M5Tyxx/.git/HEAD.lock
2026-09-01T23:49:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.M5Tyxx/.git/HEAD.lock
2026-09-01T23:49:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo.M5Tyxx/.git/HEAD.lock
2026-09-01T23:49:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:54Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:54Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.aKMfwrWMRV/.git/HEAD.lock
2026-09-01T23:49:54Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:55Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:57Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:57Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:49:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.baAxx6F9NY/repo/.git/HEAD.lock
2026-09-01T23:51:24Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.317KGcsunV/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:51:24Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.317KGcsunV/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:51:24Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.317KGcsunV/rebasing/.claude/.git/HEAD.lock
2026-09-01T23:51:24Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.317KGcsunV/rebasing/.claude/.git/HEAD.lock
